id,values,dimensi,tahun,label,data_title
510241501180,8.64,Tabanan,2018,,[Metode Baru] Rata-rata Lama Sekolah
510241501190,8.87,Tabanan,2019,,[Metode Baru] Rata-rata Lama Sekolah
510241501200,8.88,Tabanan,2020,,[Metode Baru] Rata-rata Lama Sekolah
510241501210,9.14,Tabanan,2021,,[Metode Baru] Rata-rata Lama Sekolah
510241501220,9.15,Tabanan,2022,,[Metode Baru] Rata-rata Lama Sekolah
510341501100,8.8,Badung,2010,,[Metode Baru] Rata-rata Lama Sekolah
510341501110,8.96,Badung,2011,,[Metode Baru] Rata-rata Lama Sekolah
510341501120,9.07,Badung,2012,,[Metode Baru] Rata-rata Lama Sekolah
510341501130,9.18,Badung,2013,,[Metode Baru] Rata-rata Lama Sekolah
510341501140,9.29,Badung,2014,,[Metode Baru] Rata-rata Lama Sekolah
510341501150,9.44,Badung,2015,,[Metode Baru] Rata-rata Lama Sekolah
510341501160,9.9,Badung,2016,,[Metode Baru] Rata-rata Lama Sekolah
510341501170,9.99,Badung,2017,,[Metode Baru] Rata-rata Lama Sekolah
510341501180,10.06,Badung,2018,,[Metode Baru] Rata-rata Lama Sekolah
510341501190,10.38,Badung,2019,,[Metode Baru] Rata-rata Lama Sekolah
510341501200,10.39,Badung,2020,,[Metode Baru] Rata-rata Lama Sekolah
510341501210,10.62,Badung,2021,,[Metode Baru] Rata-rata Lama Sekolah
510341501220,10.64,Badung,2022,,[Metode Baru] Rata-rata Lama Sekolah
510441501100,7.5,Gianyar,2010,,[Metode Baru] Rata-rata Lama Sekolah
510441501110,7.73,Gianyar,2011,,[Metode Baru] Rata-rata Lama Sekolah
510441501120,7.99,Gianyar,2012,,[Metode Baru] Rata-rata Lama Sekolah
510441501130,8.24,Gianyar,2013,,[Metode Baru] Rata-rata Lama Sekolah
510441501140,8.28,Gianyar,2014,,[Metode Baru] Rata-rata Lama Sekolah
510441501150,8.49,Gianyar,2015,,[Metode Baru] Rata-rata Lama Sekolah
510441501160,8.86,Gianyar,2016,,[Metode Baru] Rata-rata Lama Sekolah
510441501170,8.87,Gianyar,2017,,[Metode Baru] Rata-rata Lama Sekolah
510441501180,8.92,Gianyar,2018,,[Metode Baru] Rata-rata Lama Sekolah
510441501190,8.94,Gianyar,2019,,[Metode Baru] Rata-rata Lama Sekolah
510441501200,9.04,Gianyar,2020,,[Metode Baru] Rata-rata Lama Sekolah
510441501210,9.29,Gianyar,2021,,[Metode Baru] Rata-rata Lama Sekolah
510441501220,9.55,Gianyar,2022,,[Metode Baru] Rata-rata Lama Sekolah
510541501100,6.6,Klungkung,2010,,[Metode Baru] Rata-rata Lama Sekolah
510541501110,6.68,Klungkung,2011,,[Metode Baru] Rata-rata Lama Sekolah
510541501120,6.81,Klungkung,2012,,[Metode Baru] Rata-rata Lama Sekolah
510541501130,6.88,Klungkung,2013,,[Metode Baru] Rata-rata Lama Sekolah
510541501140,6.9,Klungkung,2014,,[Metode Baru] Rata-rata Lama Sekolah
510541501150,6.98,Klungkung,2015,,[Metode Baru] Rata-rata Lama Sekolah
510541501160,7.06,Klungkung,2016,,[Metode Baru] Rata-rata Lama Sekolah
510541501170,7.46,Klungkung,2017,,[Metode Baru] Rata-rata Lama Sekolah
510541501180,7.75,Klungkung,2018,,[Metode Baru] Rata-rata Lama Sekolah
510541501190,8.12,Klungkung,2019,,[Metode Baru] Rata-rata Lama Sekolah
510541501200,8.13,Klungkung,2020,,[Metode Baru] Rata-rata Lama Sekolah
510541501210,8.14,Klungkung,2021,,[Metode Baru] Rata-rata Lama Sekolah
510541501220,8.46,Klungkung,2022,,[Metode Baru] Rata-rata Lama Sekolah
510641501100,5.93,Bangli,2010,,[Metode Baru] Rata-rata Lama Sekolah
510641501110,5.97,Bangli,2011,,[Metode Baru] Rata-rata Lama Sekolah
510641501120,6.01,Bangli,2012,,[Metode Baru] Rata-rata Lama Sekolah
510641501130,6.35,Bangli,2013,,[Metode Baru] Rata-rata Lama Sekolah
510641501140,6.38,Bangli,2014,,[Metode Baru] Rata-rata Lama Sekolah
510641501150,6.41,Bangli,2015,,[Metode Baru] Rata-rata Lama Sekolah
510641501160,6.44,Bangli,2016,,[Metode Baru] Rata-rata Lama Sekolah
510641501170,6.8,Bangli,2017,,[Metode Baru] Rata-rata Lama Sekolah
510641501180,7.13,Bangli,2018,,[Metode Baru] Rata-rata Lama Sekolah
510641501190,7.16,Bangli,2019,,[Metode Baru] Rata-rata Lama Sekolah
510641501200,7.17,Bangli,2020,,[Metode Baru] Rata-rata Lama Sekolah
510641501210,7.18,Bangli,2021,,[Metode Baru] Rata-rata Lama Sekolah
510641501220,7.47,Bangli,2022,,[Metode Baru] Rata-rata Lama Sekolah
510741501100,4.55,Karangasem,2010,,[Metode Baru] Rata-rata Lama Sekolah
510741501110,4.6,Karangasem,2011,,[Metode Baru] Rata-rata Lama Sekolah
510741501120,5.22,Karangasem,2012,,[Metode Baru] Rata-rata Lama Sekolah
510741501130,5.34,Karangasem,2013,,[Metode Baru] Rata-rata Lama Sekolah
510741501140,5.39,Karangasem,2014,,[Metode Baru] Rata-rata Lama Sekolah
510741501150,5.42,Karangasem,2015,,[Metode Baru] Rata-rata Lama Sekolah
510741501160,5.48,Karangasem,2016,,[Metode Baru] Rata-rata Lama Sekolah
510741501170,5.52,Karangasem,2017,,[Metode Baru] Rata-rata Lama Sekolah
510741501180,5.97,Karangasem,2018,,[Metode Baru] Rata-rata Lama Sekolah
510741501190,6.31,Karangasem,2019,,[Metode Baru] Rata-rata Lama Sekolah
510741501200,6.32,Karangasem,2020,,[Metode Baru] Rata-rata Lama Sekolah
510741501210,6.33,Karangasem,2021,,[Metode Baru] Rata-rata Lama Sekolah
510741501220,6.67,Karangasem,2022,,[Metode Baru] Rata-rata Lama Sekolah
510841501100,6.23,Buleleng,2010,,[Metode Baru] Rata-rata Lama Sekolah
510841501110,6.39,Buleleng,2011,,[Metode Baru] Rata-rata Lama Sekolah
510841501120,6.51,Buleleng,2012,,[Metode Baru] Rata-rata Lama Sekolah
510841501130,6.63,Buleleng,2013,,[Metode Baru] Rata-rata Lama Sekolah
510841501140,6.66,Buleleng,2014,,[Metode Baru] Rata-rata Lama Sekolah
510841501150,6.77,Buleleng,2015,,[Metode Baru] Rata-rata Lama Sekolah
510841501160,6.85,Buleleng,2016,,[Metode Baru] Rata-rata Lama Sekolah
510841501170,7.03,Buleleng,2017,,[Metode Baru] Rata-rata Lama Sekolah
510841501180,7.04,Buleleng,2018,,[Metode Baru] Rata-rata Lama Sekolah
510841501190,7.08,Buleleng,2019,,[Metode Baru] Rata-rata Lama Sekolah
510841501200,7.24,Buleleng,2020,,[Metode Baru] Rata-rata Lama Sekolah
510841501210,7.25,Buleleng,2021,,[Metode Baru] Rata-rata Lama Sekolah
510841501220,7.56,Buleleng,2022,,[Metode Baru] Rata-rata Lama Sekolah
517141501100,10.44,Kota Denpasar,2010,,[Metode Baru] Rata-rata Lama Sekolah
517141501110,10.59,Kota Denpasar,2011,,[Metode Baru] Rata-rata Lama Sekolah
517141501120,10.82,Kota Denpasar,2012,,[Metode Baru] Rata-rata Lama Sekolah
517141501130,10.9,Kota Denpasar,2013,,[Metode Baru] Rata-rata Lama Sekolah
517141501140,10.96,Kota Denpasar,2014,,[Metode Baru] Rata-rata Lama Sekolah
517141501150,11.02,Kota Denpasar,2015,,[Metode Baru] Rata-rata Lama Sekolah
517141501160,11.14,Kota Denpasar,2016,,[Metode Baru] Rata-rata Lama Sekolah
517141501170,11.15,Kota Denpasar,2017,,[Metode Baru] Rata-rata Lama Sekolah
517141501180,11.16,Kota Denpasar,2018,,[Metode Baru] Rata-rata Lama Sekolah
517141501190,11.23,Kota Denpasar,2019,,[Metode Baru] Rata-rata Lama Sekolah
517141501200,11.47,Kota Denpasar,2020,,[Metode Baru] Rata-rata Lama Sekolah
517141501210,11.48,Kota Denpasar,2021,,[Metode Baru] Rata-rata Lama Sekolah
517141501220,11.5,Kota Denpasar,2022,,[Metode Baru] Rata-rata Lama Sekolah
520041501100,5.73,NUSA TENGGARA BARAT,2010,,[Metode Baru] Rata-rata Lama Sekolah
520041501110,6.07,NUSA TENGGARA BARAT,2011,,[Metode Baru] Rata-rata Lama Sekolah
520041501120,6.33,NUSA TENGGARA BARAT,2012,,[Metode Baru] Rata-rata Lama Sekolah
520041501130,6.54,NUSA TENGGARA BARAT,2013,,[Metode Baru] Rata-rata Lama Sekolah
520041501140,6.67,NUSA TENGGARA BARAT,2014,,[Metode Baru] Rata-rata Lama Sekolah
520041501150,6.71,NUSA TENGGARA BARAT,2015,,[Metode Baru] Rata-rata Lama Sekolah
520041501160,6.79,NUSA TENGGARA BARAT,2016,,[Metode Baru] Rata-rata Lama Sekolah
520041501170,6.9,NUSA TENGGARA BARAT,2017,,[Metode Baru] Rata-rata Lama Sekolah
520041501180,7.03,NUSA TENGGARA BARAT,2018,,[Metode Baru] Rata-rata Lama Sekolah
520041501190,7.27,NUSA TENGGARA BARAT,2019,,[Metode Baru] Rata-rata Lama Sekolah
520041501200,7.31,NUSA TENGGARA BARAT,2020,,[Metode Baru] Rata-rata Lama Sekolah
520041501210,7.38,NUSA TENGGARA BARAT,2021,,[Metode Baru] Rata-rata Lama Sekolah
520041501220,7.61,NUSA TENGGARA BARAT,2022,,[Metode Baru] Rata-rata Lama Sekolah
520141501100,4.72,Lombok Barat,2010,,[Metode Baru] Rata-rata Lama Sekolah
520141501110,4.98,Lombok Barat,2011,,[Metode Baru] Rata-rata Lama Sekolah
520141501120,5.15,Lombok Barat,2012,,[Metode Baru] Rata-rata Lama Sekolah
520141501130,5.38,Lombok Barat,2013,,[Metode Baru] Rata-rata Lama Sekolah
520141501140,5.63,Lombok Barat,2014,,[Metode Baru] Rata-rata Lama Sekolah
520141501150,5.69,Lombok Barat,2015,,[Metode Baru] Rata-rata Lama Sekolah
520141501160,5.93,Lombok Barat,2016,,[Metode Baru] Rata-rata Lama Sekolah
520141501170,6.15,Lombok Barat,2017,,[Metode Baru] Rata-rata Lama Sekolah
520141501180,6.16,Lombok Barat,2018,,[Metode Baru] Rata-rata Lama Sekolah
520141501190,6.37,Lombok Barat,2019,,[Metode Baru] Rata-rata Lama Sekolah
520141501200,6.41,Lombok Barat,2020,,[Metode Baru] Rata-rata Lama Sekolah
520141501210,6.42,Lombok Barat,2021,,[Metode Baru] Rata-rata Lama Sekolah
520141501220,6.6,Lombok Barat,2022,,[Metode Baru] Rata-rata Lama Sekolah
520241501100,4.55,Lombok Tengah,2010,,[Metode Baru] Rata-rata Lama Sekolah
520241501110,4.96,Lombok Tengah,2011,,[Metode Baru] Rata-rata Lama Sekolah
520241501120,5.2,Lombok Tengah,2012,,[Metode Baru] Rata-rata Lama Sekolah
520241501130,5.36,Lombok Tengah,2013,,[Metode Baru] Rata-rata Lama Sekolah
520241501140,5.52,Lombok Tengah,2014,,[Metode Baru] Rata-rata Lama Sekolah
520241501150,5.54,Lombok Tengah,2015,,[Metode Baru] Rata-rata Lama Sekolah
520241501160,5.6,Lombok Tengah,2016,,[Metode Baru] Rata-rata Lama Sekolah
520241501170,5.95,Lombok Tengah,2017,,[Metode Baru] Rata-rata Lama Sekolah
520241501180,5.96,Lombok Tengah,2018,,[Metode Baru] Rata-rata Lama Sekolah
520241501190,6.27,Lombok Tengah,2019,,[Metode Baru] Rata-rata Lama Sekolah
520241501200,6.28,Lombok Tengah,2020,,[Metode Baru] Rata-rata Lama Sekolah
520241501210,6.29,Lombok Tengah,2021,,[Metode Baru] Rata-rata Lama Sekolah
520241501220,6.44,Lombok Tengah,2022,,[Metode Baru] Rata-rata Lama Sekolah
520341501100,5.14,Lombok Timur,2010,,[Metode Baru] Rata-rata Lama Sekolah
520341501110,5.61,Lombok Timur,2011,,[Metode Baru] Rata-rata Lama Sekolah
520341501120,5.78,Lombok Timur,2012,,[Metode Baru] Rata-rata Lama Sekolah
520341501130,5.94,Lombok Timur,2013,,[Metode Baru] Rata-rata Lama Sekolah
520341501140,6.06,Lombok Timur,2014,,[Metode Baru] Rata-rata Lama Sekolah
520341501150,6.15,Lombok Timur,2015,,[Metode Baru] Rata-rata Lama Sekolah
520341501160,6.26,Lombok Timur,2016,,[Metode Baru] Rata-rata Lama Sekolah
520341501170,6.32,Lombok Timur,2017,,[Metode Baru] Rata-rata Lama Sekolah
520341501180,6.45,Lombok Timur,2018,,[Metode Baru] Rata-rata Lama Sekolah
520341501190,6.69,Lombok Timur,2019,,[Metode Baru] Rata-rata Lama Sekolah
520341501200,6.7,Lombok Timur,2020,,[Metode Baru] Rata-rata Lama Sekolah
520341501210,6.71,Lombok Timur,2021,,[Metode Baru] Rata-rata Lama Sekolah
520341501220,7.04,Lombok Timur,2022,,[Metode Baru] Rata-rata Lama Sekolah
520441501100,6.84,Sumbawa,2010,,[Metode Baru] Rata-rata Lama Sekolah
520441501110,7.1,Sumbawa,2011,,[Metode Baru] Rata-rata Lama Sekolah
520441501120,7.14,Sumbawa,2012,,[Metode Baru] Rata-rata Lama Sekolah
520441501130,7.19,Sumbawa,2013,,[Metode Baru] Rata-rata Lama Sekolah
520441501140,7.31,Sumbawa,2014,,[Metode Baru] Rata-rata Lama Sekolah
520441501150,7.52,Sumbawa,2015,,[Metode Baru] Rata-rata Lama Sekolah
520441501160,7.53,Sumbawa,2016,,[Metode Baru] Rata-rata Lama Sekolah
520441501170,7.54,Sumbawa,2017,,[Metode Baru] Rata-rata Lama Sekolah
520441501180,7.72,Sumbawa,2018,,[Metode Baru] Rata-rata Lama Sekolah
520441501190,7.91,Sumbawa,2019,,[Metode Baru] Rata-rata Lama Sekolah
520441501200,7.92,Sumbawa,2020,,[Metode Baru] Rata-rata Lama Sekolah
520441501210,8.15,Sumbawa,2021,,[Metode Baru] Rata-rata Lama Sekolah
520441501220,8.21,Sumbawa,2022,,[Metode Baru] Rata-rata Lama Sekolah
520541501100,7.0,Dompu,2010,,[Metode Baru] Rata-rata Lama Sekolah
520541501110,7.06,Dompu,2011,,[Metode Baru] Rata-rata Lama Sekolah
520541501120,7.35,Dompu,2012,,[Metode Baru] Rata-rata Lama Sekolah
520541501130,7.4,Dompu,2013,,[Metode Baru] Rata-rata Lama Sekolah
520541501140,7.45,Dompu,2014,,[Metode Baru] Rata-rata Lama Sekolah
520541501150,7.83,Dompu,2015,,[Metode Baru] Rata-rata Lama Sekolah
520541501160,8.1,Dompu,2016,,[Metode Baru] Rata-rata Lama Sekolah
520541501170,8.11,Dompu,2017,,[Metode Baru] Rata-rata Lama Sekolah
520541501180,8.12,Dompu,2018,,[Metode Baru] Rata-rata Lama Sekolah
520541501190,8.4,Dompu,2019,,[Metode Baru] Rata-rata Lama Sekolah
520541501200,8.44,Dompu,2020,,[Metode Baru] Rata-rata Lama Sekolah
520541501210,8.72,Dompu,2021,,[Metode Baru] Rata-rata Lama Sekolah
520541501220,8.73,Dompu,2022,,[Metode Baru] Rata-rata Lama Sekolah
520641501100,6.55,Bima,2010,,[Metode Baru] Rata-rata Lama Sekolah
520641501110,6.74,Bima,2011,,[Metode Baru] Rata-rata Lama Sekolah
520641501120,6.93,Bima,2012,,[Metode Baru] Rata-rata Lama Sekolah
520641501130,7.12,Bima,2013,,[Metode Baru] Rata-rata Lama Sekolah
520641501140,7.29,Bima,2014,,[Metode Baru] Rata-rata Lama Sekolah
520641501150,7.36,Bima,2015,,[Metode Baru] Rata-rata Lama Sekolah
520641501160,7.45,Bima,2016,,[Metode Baru] Rata-rata Lama Sekolah
520641501170,7.58,Bima,2017,,[Metode Baru] Rata-rata Lama Sekolah
520641501180,7.59,Bima,2018,,[Metode Baru] Rata-rata Lama Sekolah
520641501190,7.77,Bima,2019,,[Metode Baru] Rata-rata Lama Sekolah
520641501200,7.78,Bima,2020,,[Metode Baru] Rata-rata Lama Sekolah
520641501210,7.91,Bima,2021,,[Metode Baru] Rata-rata Lama Sekolah
520641501220,8.17,Bima,2022,,[Metode Baru] Rata-rata Lama Sekolah
520741501100,6.75,Sumbawa Barat,2010,,[Metode Baru] Rata-rata Lama Sekolah
520741501110,6.94,Sumbawa Barat,2011,,[Metode Baru] Rata-rata Lama Sekolah
520741501120,7.14,Sumbawa Barat,2012,,[Metode Baru] Rata-rata Lama Sekolah
520741501130,7.28,Sumbawa Barat,2013,,[Metode Baru] Rata-rata Lama Sekolah
520741501140,7.44,Sumbawa Barat,2014,,[Metode Baru] Rata-rata Lama Sekolah
520741501150,7.68,Sumbawa Barat,2015,,[Metode Baru] Rata-rata Lama Sekolah
520741501160,8.05,Sumbawa Barat,2016,,[Metode Baru] Rata-rata Lama Sekolah
520741501170,8.18,Sumbawa Barat,2017,,[Metode Baru] Rata-rata Lama Sekolah
520741501180,8.24,Sumbawa Barat,2018,,[Metode Baru] Rata-rata Lama Sekolah
520741501190,8.53,Sumbawa Barat,2019,,[Metode Baru] Rata-rata Lama Sekolah
520741501200,8.66,Sumbawa Barat,2020,,[Metode Baru] Rata-rata Lama Sekolah
520741501210,8.72,Sumbawa Barat,2021,,[Metode Baru] Rata-rata Lama Sekolah
520741501220,8.9,Sumbawa Barat,2022,,[Metode Baru] Rata-rata Lama Sekolah
520841501100,4.23,Lombok Utara,2010,,[Metode Baru] Rata-rata Lama Sekolah
520841501110,4.43,Lombok Utara,2011,,[Metode Baru] Rata-rata Lama Sekolah
520841501120,4.63,Lombok Utara,2012,,[Metode Baru] Rata-rata Lama Sekolah
520841501130,4.89,Lombok Utara,2013,,[Metode Baru] Rata-rata Lama Sekolah
520841501140,4.97,Lombok Utara,2014,,[Metode Baru] Rata-rata Lama Sekolah
520841501150,5.22,Lombok Utara,2015,,[Metode Baru] Rata-rata Lama Sekolah
520841501160,5.47,Lombok Utara,2016,,[Metode Baru] Rata-rata Lama Sekolah
520841501170,5.54,Lombok Utara,2017,,[Metode Baru] Rata-rata Lama Sekolah
520841501180,5.81,Lombok Utara,2018,,[Metode Baru] Rata-rata Lama Sekolah
520841501190,5.84,Lombok Utara,2019,,[Metode Baru] Rata-rata Lama Sekolah
520841501200,5.91,Lombok Utara,2020,,[Metode Baru] Rata-rata Lama Sekolah
520841501210,6.04,Lombok Utara,2021,,[Metode Baru] Rata-rata Lama Sekolah
520841501220,6.3,Lombok Utara,2022,,[Metode Baru] Rata-rata Lama Sekolah
527141501100,8.15,Kota Mataram,2010,,[Metode Baru] Rata-rata Lama Sekolah
527141501110,8.47,Kota Mataram,2011,,[Metode Baru] Rata-rata Lama Sekolah
527141501120,8.61,Kota Mataram,2012,,[Metode Baru] Rata-rata Lama Sekolah
527141501130,9.04,Kota Mataram,2013,,[Metode Baru] Rata-rata Lama Sekolah
527141501140,9.04,Kota Mataram,2014,,[Metode Baru] Rata-rata Lama Sekolah
527141501150,9.05,Kota Mataram,2015,,[Metode Baru] Rata-rata Lama Sekolah
527141501160,9.25,Kota Mataram,2016,,[Metode Baru] Rata-rata Lama Sekolah
527141501170,9.32,Kota Mataram,2017,,[Metode Baru] Rata-rata Lama Sekolah
527141501180,9.43,Kota Mataram,2018,,[Metode Baru] Rata-rata Lama Sekolah
527141501190,9.45,Kota Mataram,2019,,[Metode Baru] Rata-rata Lama Sekolah
527141501200,9.46,Kota Mataram,2020,,[Metode Baru] Rata-rata Lama Sekolah
527141501210,9.54,Kota Mataram,2021,,[Metode Baru] Rata-rata Lama Sekolah
527141501220,9.55,Kota Mataram,2022,,[Metode Baru] Rata-rata Lama Sekolah
527241501100,9.12,Kota Bima,2010,,[Metode Baru] Rata-rata Lama Sekolah
527241501110,9.14,Kota Bima,2011,,[Metode Baru] Rata-rata Lama Sekolah
527241501120,9.3,Kota Bima,2012,,[Metode Baru] Rata-rata Lama Sekolah
527241501130,9.46,Kota Bima,2013,,[Metode Baru] Rata-rata Lama Sekolah
527241501140,9.58,Kota Bima,2014,,[Metode Baru] Rata-rata Lama Sekolah
527241501150,9.96,Kota Bima,2015,,[Metode Baru] Rata-rata Lama Sekolah
527241501160,10.13,Kota Bima,2016,,[Metode Baru] Rata-rata Lama Sekolah
527241501170,10.14,Kota Bima,2017,,[Metode Baru] Rata-rata Lama Sekolah
527241501180,10.3,Kota Bima,2018,,[Metode Baru] Rata-rata Lama Sekolah
527241501190,10.38,Kota Bima,2019,,[Metode Baru] Rata-rata Lama Sekolah
527241501200,10.49,Kota Bima,2020,,[Metode Baru] Rata-rata Lama Sekolah
527241501210,10.65,Kota Bima,2021,,[Metode Baru] Rata-rata Lama Sekolah
527241501220,10.94,Kota Bima,2022,,[Metode Baru] Rata-rata Lama Sekolah
530041501100,6.5,NUSA TENGGARA TIMUR,2010,,[Metode Baru] Rata-rata Lama Sekolah
530041501110,6.6,NUSA TENGGARA TIMUR,2011,,[Metode Baru] Rata-rata Lama Sekolah
530041501120,6.71,NUSA TENGGARA TIMUR,2012,,[Metode Baru] Rata-rata Lama Sekolah
530041501130,6.76,NUSA TENGGARA TIMUR,2013,,[Metode Baru] Rata-rata Lama Sekolah
530041501140,6.85,NUSA TENGGARA TIMUR,2014,,[Metode Baru] Rata-rata Lama Sekolah
530041501150,6.93,NUSA TENGGARA TIMUR,2015,,[Metode Baru] Rata-rata Lama Sekolah
530041501160,7.02,NUSA TENGGARA TIMUR,2016,,[Metode Baru] Rata-rata Lama Sekolah
530041501170,7.15,NUSA TENGGARA TIMUR,2017,,[Metode Baru] Rata-rata Lama Sekolah
530041501180,7.3,NUSA TENGGARA TIMUR,2018,,[Metode Baru] Rata-rata Lama Sekolah
530041501190,7.55,NUSA TENGGARA TIMUR,2019,,[Metode Baru] Rata-rata Lama Sekolah
530041501200,7.63,NUSA TENGGARA TIMUR,2020,,[Metode Baru] Rata-rata Lama Sekolah
530041501210,7.69,NUSA TENGGARA TIMUR,2021,,[Metode Baru] Rata-rata Lama Sekolah
530041501220,7.7,NUSA TENGGARA TIMUR,2022,,[Metode Baru] Rata-rata Lama Sekolah
530141501100,6.16,Sumba Barat,2010,,[Metode Baru] Rata-rata Lama Sekolah
530141501110,6.23,Sumba Barat,2011,,[Metode Baru] Rata-rata Lama Sekolah
530141501120,6.3,Sumba Barat,2012,,[Metode Baru] Rata-rata Lama Sekolah
530141501130,6.37,Sumba Barat,2013,,[Metode Baru] Rata-rata Lama Sekolah
530141501140,6.38,Sumba Barat,2014,,[Metode Baru] Rata-rata Lama Sekolah
530141501150,6.44,Sumba Barat,2015,,[Metode Baru] Rata-rata Lama Sekolah
530141501160,6.45,Sumba Barat,2016,,[Metode Baru] Rata-rata Lama Sekolah
530141501170,6.51,Sumba Barat,2017,,[Metode Baru] Rata-rata Lama Sekolah
530141501180,6.52,Sumba Barat,2018,,[Metode Baru] Rata-rata Lama Sekolah
530141501190,6.53,Sumba Barat,2019,,[Metode Baru] Rata-rata Lama Sekolah
530141501200,6.6,Sumba Barat,2020,,[Metode Baru] Rata-rata Lama Sekolah
530141501210,6.84,Sumba Barat,2021,,[Metode Baru] Rata-rata Lama Sekolah
530141501220,6.85,Sumba Barat,2022,,[Metode Baru] Rata-rata Lama Sekolah
530241501100,5.82,Sumba Timur,2010,,[Metode Baru] Rata-rata Lama Sekolah
530241501110,5.86,Sumba Timur,2011,,[Metode Baru] Rata-rata Lama Sekolah
530241501120,5.92,Sumba Timur,2012,,[Metode Baru] Rata-rata Lama Sekolah
530241501130,5.98,Sumba Timur,2013,,[Metode Baru] Rata-rata Lama Sekolah
530241501140,6.14,Sumba Timur,2014,,[Metode Baru] Rata-rata Lama Sekolah
530241501150,6.31,Sumba Timur,2015,,[Metode Baru] Rata-rata Lama Sekolah
530241501160,6.48,Sumba Timur,2016,,[Metode Baru] Rata-rata Lama Sekolah
530241501170,6.73,Sumba Timur,2017,,[Metode Baru] Rata-rata Lama Sekolah
530241501180,6.74,Sumba Timur,2018,,[Metode Baru] Rata-rata Lama Sekolah
530241501190,6.86,Sumba Timur,2019,,[Metode Baru] Rata-rata Lama Sekolah
530241501200,7.12,Sumba Timur,2020,,[Metode Baru] Rata-rata Lama Sekolah
530241501210,7.32,Sumba Timur,2021,,[Metode Baru] Rata-rata Lama Sekolah
530241501220,7.33,Sumba Timur,2022,,[Metode Baru] Rata-rata Lama Sekolah
530341501100,6.12,Kupang,2010,,[Metode Baru] Rata-rata Lama Sekolah
530341501110,6.66,Kupang,2011,,[Metode Baru] Rata-rata Lama Sekolah
530341501120,6.68,Kupang,2012,,[Metode Baru] Rata-rata Lama Sekolah
530341501130,6.71,Kupang,2013,,[Metode Baru] Rata-rata Lama Sekolah
530341501140,6.84,Kupang,2014,,[Metode Baru] Rata-rata Lama Sekolah
530341501150,6.88,Kupang,2015,,[Metode Baru] Rata-rata Lama Sekolah
530341501160,6.93,Kupang,2016,,[Metode Baru] Rata-rata Lama Sekolah
530341501170,7.1,Kupang,2017,,[Metode Baru] Rata-rata Lama Sekolah
530341501180,7.11,Kupang,2018,,[Metode Baru] Rata-rata Lama Sekolah
530341501190,7.37,Kupang,2019,,[Metode Baru] Rata-rata Lama Sekolah
530341501200,7.38,Kupang,2020,,[Metode Baru] Rata-rata Lama Sekolah
530341501210,7.39,Kupang,2021,,[Metode Baru] Rata-rata Lama Sekolah
530341501220,7.41,Kupang,2022,,[Metode Baru] Rata-rata Lama Sekolah
530441501100,5.39,Timor Tengah Selatan,2010,,[Metode Baru] Rata-rata Lama Sekolah
530441501110,5.53,Timor Tengah Selatan,2011,,[Metode Baru] Rata-rata Lama Sekolah
530441501120,5.73,Timor Tengah Selatan,2012,,[Metode Baru] Rata-rata Lama Sekolah
530441501130,5.94,Timor Tengah Selatan,2013,,[Metode Baru] Rata-rata Lama Sekolah
530441501140,5.98,Timor Tengah Selatan,2014,,[Metode Baru] Rata-rata Lama Sekolah
530441501150,6.26,Timor Tengah Selatan,2015,,[Metode Baru] Rata-rata Lama Sekolah
530441501160,6.27,Timor Tengah Selatan,2016,,[Metode Baru] Rata-rata Lama Sekolah
530441501170,6.39,Timor Tengah Selatan,2017,,[Metode Baru] Rata-rata Lama Sekolah
530441501180,6.47,Timor Tengah Selatan,2018,,[Metode Baru] Rata-rata Lama Sekolah
530441501190,6.72,Timor Tengah Selatan,2019,,[Metode Baru] Rata-rata Lama Sekolah
