id,values,dimensi,tahun,label,data_title
531241801130,3,NGADA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531241801140,3,NGADA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531241801170,2,NGADA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531241801180,2,NGADA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801100,11,MANGGARAI,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801110,11,MANGGARAI,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801120,12,MANGGARAI,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801130,12,MANGGARAI,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801140,12,MANGGARAI,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801170,11,MANGGARAI,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531341801180,10,MANGGARAI,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801100,19,ROTE NDAO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801110,19,ROTE NDAO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801120,18,ROTE NDAO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801130,18,ROTE NDAO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801140,18,ROTE NDAO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801170,17,ROTE NDAO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531441801180,17,ROTE NDAO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801100,12,MANGGARAI BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801110,13,MANGGARAI BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801120,14,MANGGARAI BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801130,15,MANGGARAI BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801140,15,MANGGARAI BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801170,13,MANGGARAI BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531541801180,13,MANGGARAI BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801100,18,SUMBA TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801110,17,SUMBA TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801120,17,SUMBA TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801130,19,SUMBA TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801140,19,SUMBA TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801170,19,SUMBA TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531641801180,19,SUMBA TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801100,14,SUMBA BARAT DAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801110,14,SUMBA BARAT DAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801120,13,SUMBA BARAT DAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801130,13,SUMBA BARAT DAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801140,13,SUMBA BARAT DAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801170,14,SUMBA BARAT DAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531741801180,14,SUMBA BARAT DAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801100,4,NAGEKEO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801110,4,NAGEKEO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801120,4,NAGEKEO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801130,4,NAGEKEO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801140,4,NAGEKEO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801170,4,NAGEKEO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531841801180,4,NAGEKEO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801100,20,MANGGARAI TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801110,20,MANGGARAI TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801120,20,MANGGARAI TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801130,21,MANGGARAI TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801140,21,MANGGARAI TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801170,21,MANGGARAI TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
531941801180,21,MANGGARAI TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801110,21,SABU RAIJUA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801120,21,SABU RAIJUA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801130,22,SABU RAIJUA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801140,22,SABU RAIJUA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801170,22,SABU RAIJUA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532041801180,22,SABU RAIJUA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532141801130,20,MALAKA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532141801140,20,MALAKA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532141801170,20,MALAKA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
532141801180,20,MALAKA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801100,1,KOTA KUPANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801110,1,KOTA KUPANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801120,1,KOTA KUPANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801130,1,KOTA KUPANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801140,1,KOTA KUPANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801170,1,KOTA KUPANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
537141801180,1,KOTA KUPANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801100,11,SAMBAS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801110,11,SAMBAS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801120,10,SAMBAS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801130,9,SAMBAS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801140,6,SAMBAS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801170,5,SAMBAS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610141801180,5,SAMBAS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801100,3,BENGKAYANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801110,3,BENGKAYANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801120,3,BENGKAYANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801130,3,BENGKAYANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801140,4,BENGKAYANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801170,4,BENGKAYANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610241801180,4,BENGKAYANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801100,8,LANDAK,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801110,5,LANDAK,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801120,5,LANDAK,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801130,6,LANDAK,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801140,5,LANDAK,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801170,8,LANDAK,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610341801180,8,LANDAK,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801100,12,PONTIANAK,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801110,12,PONTIANAK,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801120,12,PONTIANAK,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801130,11,PONTIANAK,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801140,11,PONTIANAK,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801170,12,PONTIANAK,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610441801180,12,PONTIANAK,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801100,7,SANGGAU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801110,8,SANGGAU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801120,11,SANGGAU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801130,12,SANGGAU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801140,12,SANGGAU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801170,9,SANGGAU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610541801180,9,SANGGAU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801100,6,KETAPANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801110,6,KETAPANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801120,6,KETAPANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801130,5,KETAPANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801140,7,KETAPANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801170,6,KETAPANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610641801180,6,KETAPANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801100,9,SINTANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801110,10,SINTANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801120,8,SINTANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801130,7,SINTANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801140,8,SINTANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801170,7,SINTANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610741801180,7,SINTANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801100,10,KAPUAS HULU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801110,9,KAPUAS HULU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801120,7,KAPUAS HULU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801130,8,KAPUAS HULU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801140,9,KAPUAS HULU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801170,11,KAPUAS HULU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610841801180,11,KAPUAS HULU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801100,13,SEKADAU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801110,13,SEKADAU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801120,13,SEKADAU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801130,13,SEKADAU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801140,13,SEKADAU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801170,13,SEKADAU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
610941801180,13,SEKADAU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801100,5,MELAWI,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801110,7,MELAWI,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801120,9,MELAWI,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801130,10,MELAWI,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801140,10,MELAWI,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801170,10,MELAWI,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611041801180,10,MELAWI,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801100,14,KAYONG UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801110,14,KAYONG UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801120,14,KAYONG UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801130,14,KAYONG UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801140,14,KAYONG UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801170,14,KAYONG UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611141801180,14,KAYONG UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801100,4,KUBU RAYA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801110,4,KUBU RAYA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801120,4,KUBU RAYA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801130,4,KUBU RAYA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801140,3,KUBU RAYA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801170,3,KUBU RAYA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
611241801180,3,KUBU RAYA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801100,1,KOTA PONTIANAK,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801110,1,KOTA PONTIANAK,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801120,1,KOTA PONTIANAK,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801130,1,KOTA PONTIANAK,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801140,1,KOTA PONTIANAK,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801170,1,KOTA PONTIANAK,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617141801180,1,KOTA PONTIANAK,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801100,2,KOTA SINGKAWANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801110,2,KOTA SINGKAWANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801120,2,KOTA SINGKAWANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801130,2,KOTA SINGKAWANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801140,2,KOTA SINGKAWANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801170,2,KOTA SINGKAWANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
617241801180,2,KOTA SINGKAWANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801100,2,KOTAWARINGIN BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801110,2,KOTAWARINGIN BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801120,2,KOTAWARINGIN BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801130,2,KOTAWARINGIN BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801140,2,KOTAWARINGIN BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801170,2,KOTAWARINGIN BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620141801180,2,KOTAWARINGIN BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801100,6,KOTAWARINGIN TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801110,6,KOTAWARINGIN TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801120,5,KOTAWARINGIN TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801130,4,KOTAWARINGIN TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801140,4,KOTAWARINGIN TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801170,4,KOTAWARINGIN TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620241801180,4,KOTAWARINGIN TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801100,10,KAPUAS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801110,12,KAPUAS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801120,11,KAPUAS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801130,11,KAPUAS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801140,11,KAPUAS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801170,9,KAPUAS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620341801180,9,KAPUAS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801100,7,BARITO SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801110,7,BARITO SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801120,7,BARITO SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801130,7,BARITO SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801140,7,BARITO SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801170,6,BARITO SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620441801180,6,BARITO SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801100,8,BARITO UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801110,10,BARITO UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801120,10,BARITO UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801130,10,BARITO UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801140,8,BARITO UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801170,8,BARITO UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620541801180,7,BARITO UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801100,13,SUKAMARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801110,13,SUKAMARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801120,13,SUKAMARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801130,13,SUKAMARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801140,13,SUKAMARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801170,13,SUKAMARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620641801180,13,SUKAMARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801100,5,LAMANDAU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801110,5,LAMANDAU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801120,6,LAMANDAU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801130,6,LAMANDAU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801140,6,LAMANDAU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801170,7,LAMANDAU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620741801180,8,LAMANDAU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801100,14,SERUYAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801110,14,SERUYAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801120,14,SERUYAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801130,14,SERUYAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801140,14,SERUYAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801170,14,SERUYAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620841801180,14,SERUYAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801100,11,KATINGAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801110,8,KATINGAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801120,8,KATINGAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801130,9,KATINGAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801140,10,KATINGAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801170,10,KATINGAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
620941801180,10,KATINGAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801100,9,PULANG PISAU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801110,11,PULANG PISAU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801120,12,PULANG PISAU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801130,12,PULANG PISAU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801140,12,PULANG PISAU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801170,12,PULANG PISAU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621041801180,12,PULANG PISAU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801100,4,GUNUNG MAS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801110,4,GUNUNG MAS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801120,4,GUNUNG MAS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801130,5,GUNUNG MAS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801140,5,GUNUNG MAS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801170,5,GUNUNG MAS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621141801180,5,GUNUNG MAS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621241801100,3,BARITO TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621241801110,3,BARITO TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621241801120,3,BARITO TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
621241801130,3,BARITO TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
